column_id,column_description
HRS2016Q1,HOUSEHOLD IDENTIFICATION NUMBER ... 20912 010001-959738. Household Identification Number
HRS2016Q2,RESPONDENT PERSON IDENTIFICATION NUMBER ... 11991 010. Person Identifier 696 011. Person Identifier 33 012. Person Identifier 1 013. Person Identifier 6697 020. Person Identifier 214 021. Person Identifier 18 022. Person Identifier 1 023. Person Identifier 432 030. Person Identifier 47 031. Person Identifier 4 032. Person Identifier 1 033. Person Identifier 719 040. Person Identifier 51 041. Person Identifier 6 042. Person Identifier 1 043. Person Identifier
HRS2016Q3,2016 SUB HOUSEHOLD IDENTIFICATION NUMBER ... 19158 0. Original sample household - no split from divorce or separation of spouses or partners 869 1. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 691 2. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 66 5. Split household - one half of couple from Q3 1 or 2 7 6. Split household - one half of couple from Q3 1 or 2 120 7. Reunited household - respondents from split household reunite 1 8. Split household - one half of couple from Q3 1 or 2
HRS2016Q4,2014 SUB HOUSEHOLD IDENTIFICATION NUMBER ... 14933 0. Original sample household - no split from divorce or separation of spouses or partners 773 1. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 627 2. Split household - one half of couple from Q3 0 and new spouse or partner\, if any 55 5. Split household - one half of couple from Q3 1 or 2 6 6. Split household - one half of couple from Q3 1 or 2 99 7. Reunited household - respondents from split household reunite 1 8. Split household - one half of couple from Q3 1 or 2 4418 Blank. New Cohort HH
HRS2016Q5,2016 SPOUSE/PARTNER PERSON NUMBER ... 5750 010. Person Identifier 503 011. Person Identifier 27 012. Person Identifier 1 013. Person Identifier 5435 020. Person Identifier 175 021. Person Identifier 14 022. Person Identifier 1 023. Person Identifier 255 030. Person Identifier 29 031. Person Identifier 1 032. Person Identifier 1 033. Person Identifier 454 040. Person Identifier 38 041. Person Identifier 3 042. Person Identifier 2 043. Person Identifier 8 810. Spouse of Original R\, Never Entered Sample 36 811. Spouse of Non-Original Respondent 3 812. Spouse of Non-Original Respondent 6 821. Spouse of Non-Original Respondent 2 822. Spouse of Non-Original Respondent 3 831. Spouse of Non-Original Respondent 2 832. Spouse of Non-Original Respondent 4 841. Spouse of Non-Original Respondent 8159 Blank. Single Respondent Household
HRS2016Q6,2016 WHETHER COVERSHEET RESPONDENT ... 15018 1. Yes 55 3. 2nd Coverscreen R\, answers not retained 5839 5. No
HRS2016Q7,2016 WHETHER FAMILY RESPONDENT ... 14561 1. Family R 25 3. 2nd Family R\, answers not retained 6326 5. Non-Family R
HRS2016Q8,2016 WHETHER FINANCIAL RESPONDENT ... 14766 1. Financial R 25 3. 2nd Financial R\, answers not retained 6121 5. Non-Financial R
HRS2016Q9,Ref: SecJ.Q9_3Wave * ... 20912 0. Asked this wave Blank. INAP (Inapplicable); Partial Interview
HRS2016Q10,Ref: SecJ.Q10_4Wave * ... 20912 0. Asked this wave Blank. INAP (Inapplicable); Partial Interview
HRS2016Q41,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[1].W778_WhichMonths[2] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 1 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20911 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q42,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[1].W778_WhichMonths[3] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 1 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20911 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q43,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[1].W778_WhichMonths[4] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20912 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q44,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W776_Year * ... 17 2016. Actual Value 20895 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q45,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W777_ Were there any months in [Eligible Year] [when you were not working for pay]? ... 14 1. YES 3 5. NO 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20895 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q46,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W778_WhichMonths[1] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 10 1. JAN 2. FEB 1 3. MAR 4. APR 1 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 2 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20898 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q47,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W778_WhichMonths[2] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 10 2. FEB 3. MAR 1 4. APR 5. MAY 1 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20900 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q48,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W778_WhichMonths[3] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 9 3. MAR 1 4. APR 5. MAY 6. JUN 1 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20901 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q49,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W778_WhichMonths[4] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 5 4. APR 2 5. MAY 6. JUN 7. JUL 1 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20904 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q50,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W778_WhichMonths[5] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 4 5. MAY 2 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20906 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q51,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W778_WhichMonths[6] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 2 6. JUN 1 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20909 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q52,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W778_WhichMonths[7] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 2 7. JUL 1 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20909 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q53,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W778_WhichMonths[8] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 1 8. AUG 1 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20910 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q54,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W778_WhichMonths[9] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 1 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20911 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q55,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W778_WhichMonths[10] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 1 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20911 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q56,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W778_WhichMonths[11] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 1 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20911 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q57,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[2].W778_WhichMonths[12] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20912 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q58,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W776_Year * ... 17 2015. Actual Value 20895 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q59,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W777_ Were there any months in [Eligible Year] [when you were not working for pay]? ... 16 1. YES 5. NO 1 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20895 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q60,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W778_WhichMonths[1] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 12 1. JAN 2. FEB 1 3. MAR 4. APR 1 5. MAY 1 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 1 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20896 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q61,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W778_WhichMonths[2] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 11 2. FEB 1 3. MAR 4. APR 5. MAY 2 6. JUN 1 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20897 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q62,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W778_WhichMonths[3] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 10 3. MAR 4. APR 5. MAY 6. JUN 2 7. JUL 2 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20898 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q63,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W778_WhichMonths[4] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 8 4. APR 5. MAY 6. JUN 7. JUL 2 8. AUG 2 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20900 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q64,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W778_WhichMonths[5] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 7 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 1 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20904 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q65,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W778_WhichMonths[6] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 7 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 1 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20904 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q66,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W778_WhichMonths[7] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 1 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20904 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q67,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W778_WhichMonths[8] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 6 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20906 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q68,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W778_WhichMonths[9] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 6 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20906 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q69,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W778_WhichMonths[10] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 6 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20906 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q70,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W778_WhichMonths[11] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 6 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20906 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q71,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[3].W778_WhichMonths[12] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 6 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20906 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q72,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[4].W776_Year * ... 15 2014. Actual Value 20897 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q73,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[4].W777_ Were there any months in [Eligible Year] [when you were not working for pay]? ... 12 1. YES 2 5. NO 1 8. DK (Don't Know); NA (Not Ascertained) 9. RF (Refused) 20897 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q74,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[4].W778_WhichMonths[1] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 1 4. APR 4 5. MAY 3 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 4 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20900 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q75,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[4].W778_WhichMonths[2] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 1 5. MAY 4 6. JUN 3 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20904 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q76,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[4].W778_WhichMonths[3] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 1 6. JUN 4 7. JUL 3 8. AUG 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20904 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q77,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[4].W778_WhichMonths[4] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 1 7. JUL 4 8. AUG 2 9. SEP 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20905 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q78,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[4].W778_WhichMonths[5] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 1 8. AUG 3 9. SEP 2 10. OCT 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20906 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q79,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[4].W778_WhichMonths[6] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 1 9. SEP 3 10. OCT 2 11. NOV 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20906 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q80,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[4].W778_WhichMonths[7] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 1 10. OCT 3 11. NOV 2 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20906 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q81,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[4].W778_WhichMonths[8] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 1 11. NOV 3 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20908 Blank. INAP (Inapplicable); Partial Interview
HRS2016Q82,Ref: SecJ.PREVIOUSJOBAQ2DPEQ2SIOQ2.PWSELFQ2OWELSE.J029M.W779_MonthsPerYear[4].W778_WhichMonths[9] Which months in [Eligible Year] were those ([when you were not working for pay])? IWER: Choose all that apply IWER: Only eligible months will appear on the list IWER: You must enter month(s) for this question. If you have gotten this question in error\, back up and change answer to previous question to 'No' ... 1. JAN 2. FEB 3. MAR 4. APR 5. MAY 6. JUN 7. JUL 8. AUG 9. SEP 10. OCT 11. NOV 1 12. DEC 98. DK (Don't Know); NA (Not Ascertained) 99. RF (Refused) 20911 Blank. INAP (Inapplicable); Partial Interview
